0xb82952b88505829cb58f6d8d7813452e2e6acbbe9baf8a429dc6fda214e2900e4b92ad1c6da1c0035d943a2d1833fb3d,0x0808910447c290465f1ae60f6e73dd4a31dbad3ba39c28708904a48dc8be2f696d541e7e22a5468e1a7df072b901d0db,0x979e9b36dfbc51f8df16281760d6419ba7a2714c9545e15277e0381978647abe7c9672005a5432640e55198415a45703,0x48652467839eb9c02fd5aa4ac930d53d16c0fac8952533607be385a66832e74f664b26d4ba2a1d75569b4fc6b3cd0bb6,0x3675bee6f2c5f42c5ab5ef7a52219788259acb82d6ab76d8dac0dc9592104bf9a722578725e131fb548dd961301b2d2f,0xb82952b88505829cb58f6d8d7813452e2e6acbbe9baf8a4282b9d50f78a1f462f6efe686b4d1616c1b82281370490a81,0x1
0xd493a33522cafe3ed4989cbb3e2f4e3f7b6b1743a1474808642c61990e35b033fa1e45e6073cf9c417f359f15736852b,0x4c88dbde693445c82861d9aaac9d23ce98d7ecdad32fc29f75506a3d5991b6f06e7fed5108dd334ec6d821e3ca3cca72,0x3e0744b1cc882993f0f1ed89b72566ae66b611aa6d424ea2893f7e2901808eb34c877af14a9fd6a35aeee71fed8b2ef3,0x9dde09310e695d3c5a6d874d3dc00fac1a24a1dd7744f655a73c7b9e9d7451f3e79075d87b90f5913c11821fbd1e063c,0x81103746dd2ab0c819c9731912802e0b526a018a35766c92a713db752e30e39f5f77d7a32eb02b0b6df48ed1a2eb8ac0,0xd493a33522cafe3ed4989cbb3e2f4e3f7b6b1743a1474809e0e444154526453212e9a361ca4bac31bbc8fb35b152c3df,0x1
0xccaa437fe33633b3b88517bc1d718ba95b11529b4af431ea47cbd2ad225bf22ba72877154acee66bbae0342d8f3c5a6b,0x913ac1adf6e7bab8445e1d9815ef57b21f5e904474bbb2d8ed17b8bfae218abfdb9db8ad10edc770d71ad2956fdafc26,0xb1812ea3c7f79f266b0cc747d70c5114a8ad6c944fb4180652d8cabf471a39313dfd6c9c0d5c236d894d000c703bad78,0x98b5697735d1847169d41532667d53aa76e498821f831789518d9e6502c8b2223407daa0b148d644c4c49fab5fe0cc48,0x3f48445e4decdc15ebd6e9adbff9cb870b2e1549c90784a9674186f040b4a09a33017055b8245f4935924135d2f7db83,0xccaa437fe33633b3b88517bc1d718ba95b11529b4af431e9592b3cd8bf25105b521832c3c8cee2561c83107b1713508f,0x1
0xd799ed298ecf0053291ee9e66e6d7f58107fdcc485e6d85341e451fa36954373866579c0287289b507370802d072c1d1,0x5d9347054caf6a96ade40152ac58adf2702b430d0aedb41565bf8536fdb78fbdab99dabcfb590f0faf90fd2d588e7560,0xbb50d0b236ccb7dde211ade2d565c5c58b05a61073e7056fb8a43a073cb6a874b37d5a5b7f4e7c16b13342c2033a5e94,0xcb308fca1965b8783ca2905b3c4d30b611f15120f8e15c77e482e5f1522cb45bad23770e450ef6c6491e084e12c1218b,0xa211fdd415a88ed97f990773932716a14872a9fcd6e92fdab7fcf4d9d0af48395b21030a68fca5c98f53ac9d326c5411,0xd799ed298ecf0053291ee9e66e6d7f58107fdcc485e6d851c92a7a32ce9a1ebabb87b9ff930906e43c768622eb23a247,0x1
0xbfe2d9f21b05dc0d8eb281a90c910688ef53d7522105e3f58f98f9add72f6925538790f7ab2883eaa2b07f471ddb21b7,0x398e52fbebb7094ac8c55c710ef1a1d500ec223277509dc20d5bd72ab23979d2d47b131d1f65663dc825a465dea2dfd9,0x662e3017f0f9789f4dde03d46af2edef50276e91b4c4d4174caaf0aa934d095b4b15dd940a84376ee971663e30bf1a21,0xb07677575adcb84848f7ed968d5044b6284f03aad2618b4a01a7f435ab601f4483ad8450e6ed3c143acd4a24d07ce9b5,0x919289e36279744f7466b6b2b8411a1497fd47d138af2c85ab3e2c050c6545637334f384ebd97bfff0c5b22edc4099e5,0xbfe2d9f21b05dc0d8eb281a90c910688ef53d7522105e3f6095e3b53efa7c8c885343201d9ec1f7e7f4de1eb6f76f76b,0x1
0xd04037f4bf906fa81da2bd3773b85773915277c38b283cd7ba01ea46bd31fd6b3d1e25fe0afdfb10cc9d2c98b5a87e5d,0xb62d9bef0e9362afc8ba27e1516848fecd6cfa98fbff03c3eb30542054bf2dbe761e123001045f18aa39473ec571ed31,0xaecc11359694b832f60adbb260892a09bb7b0cd88699aa18f20e05c3a649af41932a7c76aa16d9cfbd731d05dc2a2eee,0x1ecb03a364d8325fdd809c2f9c12bd786f50d79e58dc7d6381f96e3d6bad276ab50cf97c45c9c45da88234e320521225,0x86adbf88b07b8322760d5dacdc92c61d79b0c7f610b12ac0776ce23cd8fe7aca8ed7d8c19867090e88910e704aff596e,0xd04037f4bf906fa81da2bd3773b85773915277c38b283cd95e6ece974b51ddc55aee1037a6d21bcabbb51ea60c007da1,0x1
0xa9294192aa051e5cfa5aeda6c7c1a8930720f6672d08bcd2551288e0bdd19142ff6880e47aa372db281eae6810f798ab,0x10bd620190176c0aada086576d6e9a1cad00a295c609c29ac90f38ebbc69f06b1d138249ccfc7218ea709e73b5c61c42,0x6c3c950ed95ff90f156892c8af8ed85bc3a7ebdfab30149784c99c74a7774f659e88f1526d96651b5c1350fa70507a5a,0x974057bdfbfb3e69beed33160a40c01bf9c1ac2b80dd3e38467748960ae80d0ba795dbcb3920e8891d456cb00f0b066e,0x57d6ff0e3c4ad42898312c0a74d525b11fc96ed56765cb77095507ca9448f2d3ae7d36edc2270a1422506c0ebc692b13,0xa9294192aa051e5cfa5aeda6c7c1a8930720f6672d08bcd1e8994e23867c7454e2204fbdf4f7678c8ccdc4b2916a7cf3,0x1
0xa3b8a55729aa4f005658a26f5cbdf53eec0a81113921db2aded7a00a05abe860439820278178971a7fc5e7606b09bcb1,0x3e1cf75b4f714eb94966fba7302a23dc904c906eb97af6500688ad25a24bd6ee488e288626110f469591e52cb692b741,0x19d17898da8995a4f8f01c7de0c0029828834a10943dd330678842cdd98c91096138441ba20057b5b5080395d8da76a9,0x3bfaec05833ce0c34e4e45b9692fc2d6b9bd2d0590e5b145385822fd7da44aeca5ef8db4100bae4bb4a33e0926680ae9,0x1dcb2eee45994920022f13cd0f32bd4b6e2ea653b6ab79db7f4010c7c66b0ff9a6ac0824373737f595a0a6e2340d3047,0xa3b8a55729aa4f005658a26f5cbdf53eec0a81113921db2b232cc4b96a38036bea7919a93faf2607d0bb0b7d8091d0c7,0x1
0xeecee430d27dea4470964feda1e311b0546535df749a6ed95d6bf84f8451f365f1d702a3e0c500d14325802fc8cdeddb,0x0d1c15e2117aba877d2ab8a3f6d18d0ebfd100192df31c3ff9ec8bd5926938301cf8922340820493b7acdeabdb353171,0x13944e7c5939bfc5adfd5a18570fcba62c7fd3cfc453320e804ab4158698522c51b0ad9d6d97fb247c857fec5d2f6156,0x784e34a59bf54fde19c88fb4b6227aaa024f7745931d92cd99d88302fd70fa16e07911ab8fb14e13ad6b0f5a22af1a3c,0x1418bc0e75e7aeefba8d66f7e0f4dcede787794f052ddb13cc2d131f446d2983aac83dad66f374bb4ef985125405acdb,0xeecee430d27dea4470964feda1e311b0546535df749a6eda5c8e711c3d2cae53c6344b52f81289efc5ba5b658964fd9b,0x1
0xfdb253a69db2b0aec956568b6f0261173607ef486613c1b1db0fcc7b5eeb4357ddd413220ec11e097de5e34547eca20b,0x88b0ac763c5d79a3f51cf6fdf166735b89f2ee39a05f3522f178ff3c876685de61d8ba0b6e0e028d7f14db6d4e7f2bcd,0x34defd481000c002bb9e9da33c4d247aa95ee6106b439152067723239159fdf189fe5ac2ba61b1335f8d24770e3543ea,0xdfd1d74e862f10910e10ec7b0b96e69e0998e809a29fb6e91ae21f7304b0f9b847dce2c064bd582866c82170e1454399,0x2d76fed7475268b603fedf88ae7e24f235631433669d8dcd7547023ea4e518e3c18529a54af7c1e01f3f35db46bd07f3,0xfdb253a69db2b0aec956568b6f0261173607ef486613c1b1b5dc04b105f661c1890826138299384a7b9c23d54184cac7,0x1
