0xabe3c4532d25e011d4d5d65cd376d06b24e99ae003cf52f4bed44e85,0x32b0eb635cbe618de11e4a37fd35f1dc38918230fe12a3cc2273f40f,0x68030c34a5030fcbc025d530e91b318ebbc4cbbcf2922af5e80a1dbb,0xa9d90e8b6af8e5769f48148e6346da2c52abd4e90037771f2f789a91,0x27787595a5a3b87464c26982e4d7dcb4631c0b0cf9a93141d8154cca,0xabe3c4532d25e011d4d5d65cd3756d932080daf5827af0a9201c57cf,0x1
0xd80ca02773b1634a440e4cb549052ebb81881391ef3977f5caf18f39,0x73bdfd794a6118e4d620526221710aa80959580e9ba295dec63019b4,0x2e58fd4d082d7e31abeba39fc7e9d32c70ca97e85552f4c909a59f40,0xa811820d8e15b095d17544b0d13b5a06fc17ee71a9522e6e67bc08a0,0x5d165e62d2a7b0b288c24e890b2491e3f78fad19bbf005d4358fe12d,0xd80ca02773b1634a440e4cb5490372088253e92dc5c82760308e1cc7,0x1
0x9701f86adb582b4c1f8d8d0ef1b931757627536d2fbd2e9e4bed94c7,0x5a0c6462f2800a1c4312167eb74d1f9ae97350bb37f982d83429a5a6,0x7587a2f19dfcbea1905ff57a8aad669db7136473fabe319e4964ecb9,0x776f914af0c27ffe53a1091b9a716973acf9cee98cf68ebe91cdace6,0x4e062cbe03e31f0f291ff809b2f6f5c45dea07bed8d76d47c3b71a16,0x9701f86adb582b4c1f8d8d0ef1b7aa6cb79a7888c6938c86a3799741,0x1
0x914f47eb4e712fe459a2d7af0399ef2559be39ba1fab86f62ccb99fb,0x7f3e9490f7a2857950c745dafdb89a67a441b2a3d01be23348c23cbf,0x07c6e875a945090ccf5aad1735b849f858c81f3091727c9f54fb9d48,0x0127601471f0aaa974db2097a805608e3923d40f5ff3111b4cf7a2d7,0x7c81662808038061f63d27b6249ef6078e4b2dadc2aea6c33da62fb3,0x914f47eb4e712fe459a2d7af039872fea3b4178823149dd09951db1f,0x1
0x98625e87aae2c07e5c36aa9c6fa99305f0d08992f2237e5f63b026bb,0x16bd206265c81a60e57f801b2662811c494d4e600038cf793b21a2ed,0x857ca2358f74ac2b9fb558e14fc4950617c956dfd6f64c63931c352a,0x71a496e01e46289df7c8efe29110129fe1edb363e546255dc47136af,0x3c66bafd070c86d576b36e2fda2486772e4e52964cee9605d582ca65,0x98625e87aae2c07e5c36aa9c6fa958851139a2c665241f872adc8a0d,0x1
0x86d96fb59d24c742bae82c344738c3ea5345a2e0c1061242a7cc7baf,0x61f005c116d78f3ffbbcbef4a483fa2418aea21166123830a3d80c23,0x63060ce9c08fb3475a91bad036293b08b8937b083a4f034159b5d9f6,0x0383d794b5f38029abf1a42ab0dcc6fe561a52fb4f8ab12a56021d13,0x0cf011d5086bb70f7c229f07e3bd46a2d5a11029faa44a5932f93cb2,0x86d96fb59d24c742bae82c3447383170ad926ee0c6edfddfdcaff261,0x1
0xb3836c5248556f0d4adb39ab7dbfb7262f015b27241d9cf244388669,0x820c9b3dd6b46fac754248f4a60999fe6d21c81e31ea9f9bc513ab46,0x54c1eabc9ed6df52f630b00e6e9a3aaf52bebb01cdbd4ef3ed53b9ba,0x1877559dddacd30bf4730a6b2d700691a210f0f6d722c9ade691652b,0x998c1334f97393c8e75a62c42896e9292191a3c48126841653eadea8,0xb3836c5248556f0d4adb39ab7dbea7aa88a93296d6479dc9efc207ff,0x1
0xd208bc58848f2047da5ada141244eb33bdd144c2f1c870061be38543,0x13884c9b9455b493b9486d2d0fe30a3809d08c31e5b50376e2401a44,0x159b50df7bd600a43dec2928b960919dd86bab1764ad877e6572fd81,0x07e8be66aed1b91ee32e658c663523fb97bade1b159d157c8e134d75,0x92ee7143297ac86c713505400eebd425455517cae26ce3e695d3b2e6,0xd208bc58848f2047da5ada1412461a2ffb4f21ac7e9877610eff5e93,0x1
0x958b11f851a3b5fd8cc310a493e66799793d94f9049a98695229aadd,0x0233822157bb0566f4247998ee9deb06834028396bd57d52f5395a16,0x42af94f70393db0ec58166f2bc01ed013ba81019119ea10e201d122c,0x076286d85f3f9af45fff3ab3b3dae6ff622a34aa0d0d183adccf68b2,0x49b6ff201ac28acd55d32fd8729e9deedd943b23ea9d0dfc75fd4cbe,0x958b11f851a3b5fd8cc310a493e50da93afa6654df73b948ee7af139,0x1
0xc67b516bb6f520df26d93adf939073c86aa49bcf79100543daa57f9b,0x1e49f12ce81e06848fdb6cfc9d2368152a0e9e6341ddaab8975c5c4c,0x412ee0629ceea5a0fc40d2a0dd7f923c8efe888c7da4b769907db72f,0x335877fde9a7bc0614e2f1b3d991bd49ae9526f358ab32b394f76267,0x048a9b149eed6859fb42f3e87a1efd55ebfcfe1390008e7da2bcffbd,0xc67b516bb6f520df26d93adf9390ddeba95d39bb0f7e2f303a2631bb,0x1
