0xbc759ac20604ae6481d85afda468293386ae5e33,0x9f6b05593efd6ef37937d5b48b8709bb44280cb6,0x9c452eb620c08e536780f112a909498f4342e330,0x6ca5ac200145e78b1b160144a0e600db2a5b7f0c,0x1d1d83a800f6854f0f0d0b88540d62359174f018,0xbc759ac20604ae6481da10f033ed7ad12f594441,0x1
0xb6d9532c8f68cc093b43ecd48d450f319eed9c6b,0x868f17d780bee0e6e62f4d9bd09c0139f36c0507,0x1cc967b0696e3cf77af40f006ea4df1cf699920d,0x23da4a8c3988bcdee4b79ae29506bb88efdb7d48,0x4a52550a689b56150ba2edde48d5abbdef70b85c,0xb6d9532c8f68cc093b459d884d0140fc6317e875,0x1
0xba78aef444f30648f49bf429f68438357e48d46d,0x356f2766fc24a33c0a07188a61d7b8d650d6f04a,0x510da14790a4590e5783fd673dd43c2e61ba6002,0xa9964d3cb859cce6fb9637e7686c7ce86b80079b,0x7ff4f98300ed4b795331f431ac458f628df8aea7,0xba78aef444f30648f49cfa40919adf2ded026a85,0x1
0x89a27f32e13acb19162d384a28bc91ec866833fb,0x84d48bf7d84d891d4170e214ba8b006491324729,0x18e9b84c1a44111fa3644b3454d83f676e1490f3,0x64deed26d170572fa0a85ac1ad0a89eb58847162,0x1a2af05168a6122374070f4e4145654f58d8dd41,0x89a27f32e13acb19162bf85545cc31ca99e171fb,0x1
0xc80176c089ae70886d92f745a30edc36ae0fe5c9,0xb55753fe8c32c207ab2cd3320399ad9e113289cd,0xa0ef6debf96a74bef9c757f88ec3d4bd4c4d1d25,0x43aa302008247cba5c9d9e866b6ff08a06265b21,0x64eb88214b97ecf0ea123654e8b7f504f7eaf6c6,0xc80176c089ae70886d9257ac94dbaa61e333f689,0x1
0xe9d21668e8925062c61c8fc562b73359bf6f7da9,0x4853525038dc6f826ab410aa952b3cdbf6236982,0x3efaa61eb4dd175f645b201d74cb677fee7363cb,0x0f3c81b3de93fb16c29408b16d2a7d550a1992bb,0x952a342d2d92f04057ebd53013f092644fac6117,0xe9d21668e8925062c61acc5e6cdbefff88e6b52f,0x1
0xa50fcc90e3a8cb54646fc3d4a1786adee9c1bfdf,0x50f76940c2fae5b964cdb12e0918096db35e75f3,0x8111db89b5167c56f989d175700c34d4c2cba84a,0x5b24eed4d14f013bc8ed366c006bb4301fecc0fb,0x82e14ae34a4950812aec1373e34ba846c3e65bb8,0xa50fcc90e3a8cb5464701e26b9968ddd217ef33b,0x1
0x824966708b11e860a80b4a6d18855b2208625e29,0x6f69c905dc6a3a492a686c29c957ef97cdf4528b,0x21b7c44fac9722be564701949a358ede71fcf4bc,0x723c8c9a882d6f323a2c669ea150971f75e87b29,0x739ee8cf421e6d5074d8230d3ce2a4b417eaeb9d,0x824966708b11e860a80a22839241ed1c1e550705,0x1
0x9695e406ad573f762e011f8e3c237e137e34671b,0x9695e406ad573f762e0111ca7c2c3039b094671b,0x9695e406ad5604f716159e06aad8a3962e34671b,0x6b9a7939e33c6e8add8766cdea6ee265ff98e7f9,0x0a6967f2cd536f36cf0e92e7067b779f211a4c8c,0x9695e406ad573f762e00ee545323746f15a81fed,0x1
0xf01cca09cc5bf2765fc3ff38848643535a508c87,0xc2f5da7d824d4117a2215bd030ae7d7e2615beb7,0x37bdc2985b9e06b1656a0542f4d00b226382d2ee,0x6ec4ec527a459ae35ae6db637bbf4045adb8ca80,0xcf0b41e4051f8d7e0d7768d96c257099e5709c4e,0xf01cca09cc5bf2765fc57dec9bd476f724f17d65,0x1
0x9f63bbbd2646b72304a89c8021ef11331f7579cb,0x50d6f55b151c06f7ba6543081ba50cc61f1a7e99,0x6e1d6329c1b6d90196f2b173be2c15b09e1937b3,0x086394456882bb9968a47d129aecf720a0b38717,0x53188e7adae5193e2d6693bbc45124e33f903035,0x9f63bbbd2646b72304a8f3be43fd86e90b1ed26f,0x1
0xc07a21fab9efb92e314e3314aeae7e855561adf7,0x2acec669962bec8c7aacd1777ea7876ab0629e99,0x664f46869a052f1e7e6a065bfa8bd8a073be0214,0xa77e7c049855201ff4606a433c2d51baf3e91049,0x5945ffb237bda2f2a33f29f28b9eb426b25fc24a,0xc07a21fab9efb92e314e4959ff6b0d7a421426dd,0x1
0xfdc4d2a11fa4ca9e0683c54fbeafaa2f3fa3f49f,0xf2573cf647e074acbc25d4bd38dd8b530d7d2cb9,0x37e76e9e8cfa9da77227f92d615d670579fb2590,0x6a9c9258d783b0db93a9750de6e98c71eb7e1204,0xa85051f48257c796db461c71255daf90d49608a0,0xfdc4d2a11fa4ca9e0682b93d51860ce2e6cd28ad,0x1
