0x89a8cf3ff67639eac9ee16b0c40c6650800f2dc1,0x586d3904921790ddfae2e8a6e66855dc1b4cd079,0x1c0cada75a07a99b5259c205413fa30fdad51008,0x3df3cce4d17197e67fb0feb8ddbd2104705f433f,0x4329d43dc8ca3f9f89a43e0c88acfc0fdbe1a7f4,0x132d3d32d99b7868cc47f78e501d560df8e0,0x72db0
0x93619b2fede42deff59025a5b054816d523e2001,0x93619b2fede42deff59025a5b054816d49454001,0x000000000000000000000000000000928ba00000,0x1d3e4bbceea60a53f6f00f106bcf9ee6a027afee,0x1aa76f1aa009373ab2f8d9f4e9545fc4d62b4c58,0x2fa936c414f394a66f0619e100,0x3179fdb87ddc080
0x8d5e166c9ae6068a5885e85cd58f0872c51c7361,0x48d6996b603ba19a853717170254d10bf5ac1607,0x362b28ac4a7dd6227bd902d0df50acbf379f80d6,0x76060793b08391d22db936b3378139651628ec20,0x3dc7c9c29c6776f76a0d486d85522be7b96f13d1,0x10f9845ad02d691af28466239de9f99550,0x8540130
0x8c6b8b3654545d8bad1621a025c974a55b19cf01,0x0000000000000000000000000000000000000000,0x0000000000000000000000000000000000000001,0x1205677eab203646b3385c9e15ccda7c9c360d1b,0x4a5f967ce6138270ae0166311123a560775da318,0x1f5a15175345dd823a900,0x47a954c799c44372cf00
0xfacf68a3d94825aa76f77e32cb4d89377c375f81,0xe7d095852ccbbeb1b8e764c4aaa9eeb18e564695,0x8f4a69883e522aaf4871054d03b00eadce025ebc,0x3ae4297097060fdc719ee1f95071453f65793223,0x11b6b1c183f826a46270719bce1bcb69d794e680,0x1eb9bc2a949cc1dea28439691e0,0x829b57bc0835e0
0x9fbba03131327c317728b14b7faeb7ebd338e001,0x227c4239e5674be043c0dcb28bc8e00fae97757f,0x2ff5f4b867bebafa239770b6e89e2f98d1603e81,0x22ff04f39c4c1049327058b1e77452dfc78d712e,0x0ce6400f48975c27c525a6f96e024175bcf14884,0x1b0d7977a2972d1b202d02c047d000,0x5e78ed78800
0xa4f09dfbe19bcfdd2b6b9468aad4d9d19e395b19,0xa4f09dfbe19bcfdd2b6b9468aad4d9d195407b19,0x000000000000000000000000000000928ba00000,0x802ee7a07f9af687dec3d05700d74cfc59877cbb,0x506caf1875d592c5aa2af08b47b9d5abf82a10d9,0x797074f064cb8c4d76dceb7f984,0x15bb3933c7d32c
0xc9c45a7b55fb613d14ea9f773b3654c89c6a8401,0x5f785f4bad8e7c24172951ba98b5707319526521,0x2432d2b6a588ac4df3de0104a58c827a82385226,0x87ee8e1f3a147e0433a35e49df17262468fcc2c2,0x5660d0d0c5c9da5a11ff0d1619c78256bd72f672,0xc1d129827037bb6528ecb2f95529c600,0x10a802600
0x8876d20fef3b92d4b3f89771d3062ca101802601,0x8876d20fef3b92d4b3f89771d3062ca0f8874601,0x000000000000000000000000000000928ba00000,0x0370fa6f9cc44d8b8312264cb999ef049594d6d3,0x6ec446cd01935c81388f6f8b71a336b87ae6c937,0xcd685b3861310c488c99dd00,0xaa13582a30a45b80
0x9b7daccf6abe74637807675829445458b2797ee1,0x6a4e581f1dbfe9e3b26ba9d3f627640fdda2af0d,0x145b41e61098e04b8890352804c4308ab8550fff,0x3ed4ed92923a9434a0976801af3f66abec24633f,0x68bb0bd3128d7aa3be5be5f755e63da234b476d9,0xac5e8c74525df720acec3e85c61bdd0,0xe6eeb6430
