0x9bf47cab24a53762f011269821eaf89573bc94c5,0x5fb8e5fdbf02048650328c9998285ac4a32964c8,0x02123c645eba1d288605d9da5630029631374766,0x1ae62152512ac8904395809cb042caf874bcc18a,0x56d6cc32655eb7008a149d3a761c242f5651b478,0x9bf47cab24a53762f010b9a7c9daaf1d132a4b79,0x1
0x9aa42728a7737132923d28b564f0c108e1abe1a7,0x628439b6e834a9c0a869d3f01557d6ddef5ec485,0x402c363862e41c6c78fc912d80d70dba374c83f9,0x60755a31ae207323a9819a71d120306e62cf0797,0x8cc81ee5a71a2274b81dea2fc6b0ea003be667a5,0x9aa42728a7737132923ba4d3cf37395bcab4b03b,0x1
0xf6b9ee814902dabc755e7f0b1bccb13ecf9374fd,0x08b90bf9297f37505c4554301d74ef670a5447ca,0x7672616a3bd4705dff38a3b0becae22846eb5acf,0x411ff103f190e13b77ffaaaef9ae708787a68383,0x413dec794766cb64d0b26840d4947867c0e51043,0xf6b9ee814902dabc755c8b669033a1a25067c8bf,0x1
0xdd6b56049b17b0dbf3378271939e45cb790ecf2b,0x8a80bdbbbbf18e40b060503e0422b49b8aa67db2,0x585983e7aa06780b4f3e6e2ca6e4ab579d0564ab,0xcc94ace070e7af43429d550d9f59da31449f04b4,0x4183e71a1160da1de3e2a3419781681590c2c646,0xdd6b56049b17b0dbf335ccfbcd68056df65a13df,0x1
0xbfc6f56997a5eb86224d553a9d0d85e58f97ac49,0x7fbc47e368ea1584b380450d25660bd04b1cd8b2,0xa85cc6cbc5286b4099c0261f3bc481cff6dd8de4,0x53a3606591370a1708586c3097cfa3c8018ff315,0xad2f55716e19dfb6aadca925cb5b6d6689f1d595,0xbfc6f56997a5eb86224ef11a541cac37960ca7f5,0x1
0xc9a0c0865ff2a9d98353058507d10d9c95d03d0b,0xc47fcb6b75610e9b37d7d40008d8e847db06745b,0x20439bc650ea03218d35e2aaa089ef00929b8131,0xbda84aac8e1f65f4b79e74230735e1b93726e179,0x0fc602799cb047c403b55a8994aaaca038ca7633,0xc9a0c0865ff2a9d98352bc38bb40327318e76601,0x1
0x9b392e473bcbd9fd51f0ec09e706637c5e2db5ed,0x856a89d73801a1a3c41bc9f2538a59b8a6a1953c,0x24bd3357334ada7fc4c513007359debb5d1eb33e,0x859582bbcd85bf6142391eb8421c98723f1eb4c9,0x8effea8cf542602670d6eade3cadfd4bab61490e,0x9b392e473bcbd9fd51ef9e0d2eed1ffb0754bd61,0x1
0x921dbdb4f59a51c4d78b4d1d045b6f44280814c5,0x59ef0a6a28467a1e4901111745258a067a155e76,0x4b9c7c55abdd37b307447a174e2bb0dcca2edaa6,0x62b7a19fc25e7617bd01bcd0943140d9eaf6130d,0x7955659dd70c2e75cdacf5f30773a7ed509a8f29,0x921dbdb4f59a51c4d78ba0da110c6f7a7113b0cf,0x1
0xea002adf72b2eae39cafa29966c93993fbd043af,0x1bc2f729febf3ea6d6d78cc0c5afb76fdddc7046,0x309ec3363cdb2a9afd7633300d325111ce5eaa69,0xe82cff9e66254fa9699c0a78f6fb4a81a887f6a8,0x6fd8c8b09c7e9e576ad30c36ab8ee150302812a2,0xea002adf72b2eae39cadf7ca56465b31236671c9,0x1
0xc61b20a9f6dcab87aff9b958da0aa6fbab4a44f5,0x3162945cb9cbf6d9fc791f0d5e21d65af62b748c,0x1af0586b4cb32e6abdbf3a85d769bf75c5dad721,0x36dcb5888b426f5a046c524fdf4c9551d0289f63,0x33312665b786323efda270a002bb938723cedd05,0xc61b20a9f6dcab87aff8784b6f0191005b2ef74d,0x1
